event_id,session_id,page_url,created_at,event_type,user,order,product
8c93f0cc-e9bc-42a3-b4fe-8fa7760606d6,be218d65-2d23-4e27-bd7f-4676b78552cf,https://greenery.com/shipping/d1f27bac-ff50-489e-a5e0-12fd99fcf3e8,2021-02-11T09:23:40Z,package_shipped,6f0c43cb-42af-45e0-83ae-f0ed3b4e2e8e,d1f27bac-ff50-489e-a5e0-12fd99fcf3e8,
dbdd4052-89d0-4995-8ac7-810fda5040a4,be218d65-2d23-4e27-bd7f-4676b78552cf,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T06:23:19Z,add_to_cart,6f0c43cb-42af-45e0-83ae-f0ed3b4e2e8e,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
018e8bf1-db12-4e42-966e-547a76c57993,be218d65-2d23-4e27-bd7f-4676b78552cf,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T06:22:09Z,page_view,6f0c43cb-42af-45e0-83ae-f0ed3b4e2e8e,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
0f521f04-1554-491f-9069-c79e4952e47b,be218d65-2d23-4e27-bd7f-4676b78552cf,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T06:21:21Z,add_to_cart,6f0c43cb-42af-45e0-83ae-f0ed3b4e2e8e,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
46489f1c-756b-4734-bbd9-e7d4f38b1f06,be218d65-2d23-4e27-bd7f-4676b78552cf,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T06:20:01Z,page_view,6f0c43cb-42af-45e0-83ae-f0ed3b4e2e8e,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
ef4e7b99-8a2c-4967-ac91-4c193ce48453,be218d65-2d23-4e27-bd7f-4676b78552cf,https://greenery.com/product/5b50b820-1d0a-4231-9422-75e7f6b0cecf,2021-02-11T06:19:24Z,add_to_cart,6f0c43cb-42af-45e0-83ae-f0ed3b4e2e8e,,5b50b820-1d0a-4231-9422-75e7f6b0cecf
814daad3-48bd-4b34-922b-790abc7a860c,be218d65-2d23-4e27-bd7f-4676b78552cf,https://greenery.com/product/5b50b820-1d0a-4231-9422-75e7f6b0cecf,2021-02-11T06:17:39Z,page_view,6f0c43cb-42af-45e0-83ae-f0ed3b4e2e8e,,5b50b820-1d0a-4231-9422-75e7f6b0cecf
d748fa79-13bb-4c7c-844a-d522a3645366,be218d65-2d23-4e27-bd7f-4676b78552cf,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T06:23:01Z,page_view,6f0c43cb-42af-45e0-83ae-f0ed3b4e2e8e,,c17e63f7-0d28-4a95-8248-b01ea354840e
6c710e04-b9f7-4f24-8ece-b2c436aa288b,be218d65-2d23-4e27-bd7f-4676b78552cf,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-11T06:21:18Z,page_view,6f0c43cb-42af-45e0-83ae-f0ed3b4e2e8e,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
8c3340d0-5f82-48b8-ad72-605edec582d2,be218d65-2d23-4e27-bd7f-4676b78552cf,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T06:19:18Z,page_view,6f0c43cb-42af-45e0-83ae-f0ed3b4e2e8e,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
7f47181a-c2ff-4331-a0a5-f4586d1a45c3,91f53c88-505f-4167-81d7-bcadf0cc1a5f,https://greenery.com/checkout/dbfaf983-63e8-4246-899b-f0689e54ea56,2021-02-11T20:21:36Z,checkout,f47ac0f5-2afa-4e71-8328-bd881947159b,dbfaf983-63e8-4246-899b-f0689e54ea56,
afd174d1-342d-48cd-b0cc-eb5b1cfb36de,91f53c88-505f-4167-81d7-bcadf0cc1a5f,https://greenery.com/product/4cda01b9-62e2-46c5-830f-b7f262a58fb1,2021-02-11T20:20:59Z,add_to_cart,f47ac0f5-2afa-4e71-8328-bd881947159b,,4cda01b9-62e2-46c5-830f-b7f262a58fb1
2dd5637c-d9ca-4432-934f-6b277098a315,91f53c88-505f-4167-81d7-bcadf0cc1a5f,https://greenery.com/product/4cda01b9-62e2-46c5-830f-b7f262a58fb1,2021-02-11T20:20:04Z,page_view,f47ac0f5-2afa-4e71-8328-bd881947159b,,4cda01b9-62e2-46c5-830f-b7f262a58fb1
3902612f-82e1-4bdd-974c-dc316256c4e9,91f53c88-505f-4167-81d7-bcadf0cc1a5f,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-11T20:19:10Z,add_to_cart,f47ac0f5-2afa-4e71-8328-bd881947159b,,be49171b-9f72-4fc9-bf7a-9a52e259836b
8e463f83-a749-4bd8-bf3f-194517651a6b,91f53c88-505f-4167-81d7-bcadf0cc1a5f,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-11T20:17:59Z,page_view,f47ac0f5-2afa-4e71-8328-bd881947159b,,be49171b-9f72-4fc9-bf7a-9a52e259836b
8803d6e2-23fd-4f45-abed-3cd12705a1eb,91f53c88-505f-4167-81d7-bcadf0cc1a5f,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-11T20:20:10Z,page_view,f47ac0f5-2afa-4e71-8328-bd881947159b,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
b4210ab3-75ea-4fc0-b07c-2f5a14d80386,91f53c88-505f-4167-81d7-bcadf0cc1a5f,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-11T20:18:17Z,page_view,f47ac0f5-2afa-4e71-8328-bd881947159b,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
4a1679f9-6812-4cb9-9b6e-23af8927c184,7838631d-44bb-4d87-b326-83a479a726b7,https://greenery.com/checkout/f5e96989-b540-486f-bb13-1f4297c194bd,2021-02-11T10:22:44Z,checkout,e3302139-c0ba-4715-9c35-68dde8347b56,f5e96989-b540-486f-bb13-1f4297c194bd,
c6824c13-c3b2-4a43-afd9-6840b24d1878,7838631d-44bb-4d87-b326-83a479a726b7,https://greenery.com/shipping/f5e96989-b540-486f-bb13-1f4297c194bd,2021-02-11T15:22:46Z,package_shipped,e3302139-c0ba-4715-9c35-68dde8347b56,f5e96989-b540-486f-bb13-1f4297c194bd,
f52f3587-8f00-4feb-8b62-fc8334136e61,7838631d-44bb-4d87-b326-83a479a726b7,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T10:22:10Z,add_to_cart,e3302139-c0ba-4715-9c35-68dde8347b56,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
15f89cc9-eec7-462e-b5b5-afe77010b042,7838631d-44bb-4d87-b326-83a479a726b7,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T10:21:05Z,page_view,e3302139-c0ba-4715-9c35-68dde8347b56,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
7be0c970-eddd-45c0-bf39-2ffda14206d3,7838631d-44bb-4d87-b326-83a479a726b7,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T10:20:43Z,add_to_cart,e3302139-c0ba-4715-9c35-68dde8347b56,,c17e63f7-0d28-4a95-8248-b01ea354840e
bdf5aaa5-06a2-4d65-869b-95626dcf3c86,7838631d-44bb-4d87-b326-83a479a726b7,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T10:19:15Z,page_view,e3302139-c0ba-4715-9c35-68dde8347b56,,c17e63f7-0d28-4a95-8248-b01ea354840e
e64dbf02-cb7a-496b-b123-52845d9be46b,7838631d-44bb-4d87-b326-83a479a726b7,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T10:20:42Z,page_view,e3302139-c0ba-4715-9c35-68dde8347b56,,843b6553-dc6a-4fc4-bceb-02cd39af0168
4f593682-c028-4187-8904-64313a120905,7838631d-44bb-4d87-b326-83a479a726b7,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-11T10:19:32Z,page_view,e3302139-c0ba-4715-9c35-68dde8347b56,,74aeb414-e3dd-4e8a-beef-0fa45225214d
4e002c09-b98c-4e7e-94aa-f3d493a7c2ec,7838631d-44bb-4d87-b326-83a479a726b7,https://greenery.com/product/35550082-a52d-4301-8f06-05b30f6f3616,2021-02-11T10:18:20Z,page_view,e3302139-c0ba-4715-9c35-68dde8347b56,,35550082-a52d-4301-8f06-05b30f6f3616
d759bc43-162c-4425-8035-02e24640d7dc,4c4916fe-815c-484e-98ca-ade88930ba88,https://greenery.com/checkout/4eae9c6e-4c96-430f-b103-21203c72064f,2021-02-11T15:50:48Z,checkout,707a74bd-593f-4bdc-85e3-b8ff6b538399,4eae9c6e-4c96-430f-b103-21203c72064f,
6fca1b99-3aa0-4315-90e0-b54c51bf7a59,4c4916fe-815c-484e-98ca-ade88930ba88,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T15:50:11Z,add_to_cart,707a74bd-593f-4bdc-85e3-b8ff6b538399,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
71a308cb-ac75-4edb-bf61-7d88deb36936,4c4916fe-815c-484e-98ca-ade88930ba88,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T15:49:35Z,page_view,707a74bd-593f-4bdc-85e3-b8ff6b538399,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
0bf72d66-6759-4576-8db1-5881268bb5f8,4c4916fe-815c-484e-98ca-ade88930ba88,https://greenery.com/product/5b50b820-1d0a-4231-9422-75e7f6b0cecf,2021-02-11T15:48:53Z,page_view,707a74bd-593f-4bdc-85e3-b8ff6b538399,,5b50b820-1d0a-4231-9422-75e7f6b0cecf
27d0b019-89d7-4b33-b960-c03dd1349ef9,4c4916fe-815c-484e-98ca-ade88930ba88,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-11T15:48:15Z,page_view,707a74bd-593f-4bdc-85e3-b8ff6b538399,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
54851abf-1017-4635-9ae7-26899b772aa9,b357aca6-4598-4294-a3ed-71944c0c5059,https://greenery.com/checkout/38893be1-b3c0-4460-ab69-f83f6ac95c6a,2021-02-11T11:00:56Z,checkout,bbe518c7-5ea8-444e-acef-6c18be8336bc,38893be1-b3c0-4460-ab69-f83f6ac95c6a,
7c90e8be-7ae4-4ecc-91e3-6936408e31fa,b357aca6-4598-4294-a3ed-71944c0c5059,https://greenery.com/shipping/38893be1-b3c0-4460-ab69-f83f6ac95c6a,2021-02-11T15:00:59Z,package_shipped,bbe518c7-5ea8-444e-acef-6c18be8336bc,38893be1-b3c0-4460-ab69-f83f6ac95c6a,
e119873d-7ae8-4fb2-9ad8-05185d72ab06,b357aca6-4598-4294-a3ed-71944c0c5059,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-11T11:00:41Z,add_to_cart,bbe518c7-5ea8-444e-acef-6c18be8336bc,,e5ee99b6-519f-4218-8b41-62f48f59f700
8c2999fe-8aee-4ea0-a721-44fe3edcead5,b357aca6-4598-4294-a3ed-71944c0c5059,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-11T10:58:48Z,page_view,bbe518c7-5ea8-444e-acef-6c18be8336bc,,e5ee99b6-519f-4218-8b41-62f48f59f700
ccf44cb2-4102-4180-a63b-69d67a56123d,b357aca6-4598-4294-a3ed-71944c0c5059,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T10:58:01Z,add_to_cart,bbe518c7-5ea8-444e-acef-6c18be8336bc,,c17e63f7-0d28-4a95-8248-b01ea354840e
d0a45bdb-4b0b-44b1-af9e-0db6213cd723,b357aca6-4598-4294-a3ed-71944c0c5059,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T10:56:12Z,page_view,bbe518c7-5ea8-444e-acef-6c18be8336bc,,c17e63f7-0d28-4a95-8248-b01ea354840e
c2eab753-ee8b-4a8a-81b5-4813f55b1e9d,4fe439c2-deaf-4a93-aefa-e57c63a089bb,https://greenery.com/checkout/b2b891d1-56c5-4876-a24f-a7961b3e1b3b,2021-02-11T14:53:48Z,checkout,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,b2b891d1-56c5-4876-a24f-a7961b3e1b3b,
eca5cc0c-28b6-4924-905c-80e12d5b2546,4fe439c2-deaf-4a93-aefa-e57c63a089bb,https://greenery.com/shipping/b2b891d1-56c5-4876-a24f-a7961b3e1b3b,2021-02-11T20:53:52Z,package_shipped,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,b2b891d1-56c5-4876-a24f-a7961b3e1b3b,
b1c7ad35-1e91-43b4-b567-88557b211d45,4fe439c2-deaf-4a93-aefa-e57c63a089bb,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-11T14:52:58Z,add_to_cart,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,689fb64e-a4a2-45c5-b9f2-480c2155624d
f8f0e9d2-c0c0-4460-94fb-d5e5684dcc7a,4fe439c2-deaf-4a93-aefa-e57c63a089bb,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-11T14:51:29Z,page_view,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,689fb64e-a4a2-45c5-b9f2-480c2155624d
9a575777-abf4-47f7-bc4a-6d8d3d96f6c5,4fe439c2-deaf-4a93-aefa-e57c63a089bb,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-11T14:51:03Z,add_to_cart,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
d1cb8c86-cd12-49f8-b7fb-a7fdda5ecc0b,4fe439c2-deaf-4a93-aefa-e57c63a089bb,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-11T14:49:25Z,page_view,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
43824fa6-cf65-4b1d-9cf9-64f5f4d6d6e2,4fe439c2-deaf-4a93-aefa-e57c63a089bb,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T14:53:15Z,page_view,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,c17e63f7-0d28-4a95-8248-b01ea354840e
7c355eda-db72-40cd-8b86-4885edeedc33,4fe439c2-deaf-4a93-aefa-e57c63a089bb,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T14:51:27Z,page_view,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,843b6553-dc6a-4fc4-bceb-02cd39af0168
afd17534-7fb5-40be-9af9-3b14da3c9917,4fe439c2-deaf-4a93-aefa-e57c63a089bb,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-11T14:49:22Z,page_view,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,5ceddd13-cf00-481f-9285-8340ab95d06d
1a594422-e7c7-4c8f-837d-92b7b43d5155,d2f76f71-908c-4694-b363-aac84ff86e64,https://greenery.com/checkout/45319e78-6d23-4728-a135-75dbda6bde49,2021-02-11T11:00:42Z,checkout,7193aa74-ca9f-4769-b290-a817bd2e4266,45319e78-6d23-4728-a135-75dbda6bde49,
78dff519-37ec-439c-a20d-6aad993b1c65,d2f76f71-908c-4694-b363-aac84ff86e64,https://greenery.com/shipping/45319e78-6d23-4728-a135-75dbda6bde49,2021-02-11T19:00:45Z,package_shipped,7193aa74-ca9f-4769-b290-a817bd2e4266,45319e78-6d23-4728-a135-75dbda6bde49,
02feaf16-42b3-41d4-a146-c62ab329d175,d2f76f71-908c-4694-b363-aac84ff86e64,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-11T11:00:08Z,add_to_cart,7193aa74-ca9f-4769-b290-a817bd2e4266,,e5ee99b6-519f-4218-8b41-62f48f59f700
91a84ac7-51e4-4dda-a417-4d73eb5cfe3b,d2f76f71-908c-4694-b363-aac84ff86e64,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-11T10:58:06Z,page_view,7193aa74-ca9f-4769-b290-a817bd2e4266,,e5ee99b6-519f-4218-8b41-62f48f59f700
27a589b7-f0f8-4b0f-b87f-28bf05484fa6,d2f76f71-908c-4694-b363-aac84ff86e64,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-11T10:57:49Z,add_to_cart,7193aa74-ca9f-4769-b290-a817bd2e4266,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
fca31697-59b1-46ed-8790-41cebc8e44cf,d2f76f71-908c-4694-b363-aac84ff86e64,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-11T10:55:46Z,page_view,7193aa74-ca9f-4769-b290-a817bd2e4266,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
978e523c-d937-4a91-82c8-7ebdd1ee5b5b,d2f76f71-908c-4694-b363-aac84ff86e64,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-11T10:59:48Z,page_view,7193aa74-ca9f-4769-b290-a817bd2e4266,,a88a23ef-679c-4743-b151-dc7722040d8c
0e89b2dc-bb1d-4406-8eb8-7d94599a48cf,2cdbd9e2-52b9-4420-afac-14c0f3240f13,https://greenery.com/shipping/a11ec73d-efcb-4918-be37-fa6f812d22de,2021-02-11T02:10:46Z,package_shipped,96aa719e-c5a3-4645-ba89-16c304fb59b0,a11ec73d-efcb-4918-be37-fa6f812d22de,
ccc1d752-0314-4bf0-91b8-024c38ac9516,10f2601f-e264-4624-933d-3094668f6fbe,https://greenery.com/checkout/e2b27601-37f6-413d-9377-ed9a3a8a5ac8,2021-02-11T22:55:12Z,checkout,6cf2751f-d815-4fbc-b04a-245c1301574c,e2b27601-37f6-413d-9377-ed9a3a8a5ac8,
96ded3ed-ab1e-4967-9fcd-64a48a764688,10f2601f-e264-4624-933d-3094668f6fbe,https://greenery.com/product/5b50b820-1d0a-4231-9422-75e7f6b0cecf,2021-02-11T22:54:41Z,add_to_cart,6cf2751f-d815-4fbc-b04a-245c1301574c,,5b50b820-1d0a-4231-9422-75e7f6b0cecf
eef6d365-4584-4617-a5b5-c7b087903826,10f2601f-e264-4624-933d-3094668f6fbe,https://greenery.com/product/5b50b820-1d0a-4231-9422-75e7f6b0cecf,2021-02-11T22:53:51Z,page_view,6cf2751f-d815-4fbc-b04a-245c1301574c,,5b50b820-1d0a-4231-9422-75e7f6b0cecf
15a82ca1-1832-4503-a5b8-76706b39d2b3,10f2601f-e264-4624-933d-3094668f6fbe,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T22:52:59Z,add_to_cart,6cf2751f-d815-4fbc-b04a-245c1301574c,,c17e63f7-0d28-4a95-8248-b01ea354840e
de5dc931-e181-4f43-8ab9-177f973439d5,10f2601f-e264-4624-933d-3094668f6fbe,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T22:51:56Z,page_view,6cf2751f-d815-4fbc-b04a-245c1301574c,,c17e63f7-0d28-4a95-8248-b01ea354840e
493e37e9-5a40-437f-bc54-cd4a9f6b7855,10f2601f-e264-4624-933d-3094668f6fbe,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T22:53:39Z,page_view,6cf2751f-d815-4fbc-b04a-245c1301574c,,843b6553-dc6a-4fc4-bceb-02cd39af0168
cb83cc09-32ef-47fb-826e-087117dffd2a,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/checkout/8899a38e-2c99-46ea-adb4-526c3a1fac38,2021-02-11T14:56:40Z,checkout,467a047e-c8df-4304-8fc9-949acd7bcf4a,8899a38e-2c99-46ea-adb4-526c3a1fac38,
c54d4140-eb6b-4e09-949d-cc51aab8021b,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/shipping/8899a38e-2c99-46ea-adb4-526c3a1fac38,2021-02-11T18:56:45Z,package_shipped,467a047e-c8df-4304-8fc9-949acd7bcf4a,8899a38e-2c99-46ea-adb4-526c3a1fac38,
4fd636d0-3a75-49be-bd56-e2c104519965,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T14:56:26Z,add_to_cart,467a047e-c8df-4304-8fc9-949acd7bcf4a,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
7b61164f-ab5a-4b31-9eb8-016a5631f822,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T14:54:49Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
fa9b5742-72d4-4b93-a565-8475c85fa978,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T14:54:18Z,add_to_cart,467a047e-c8df-4304-8fc9-949acd7bcf4a,,c17e63f7-0d28-4a95-8248-b01ea354840e
6268f2af-0241-4086-8b49-35df0c3d4c17,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T14:52:50Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,c17e63f7-0d28-4a95-8248-b01ea354840e
ff89b081-2325-401c-9e4e-de846f0429fe,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-11T14:52:04Z,add_to_cart,467a047e-c8df-4304-8fc9-949acd7bcf4a,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
d0c4ab40-6a57-47cc-bf76-1dc093d1b0ef,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-11T14:50:10Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
274c4cd1-f7aa-4315-a4aa-bcf1f9cb3391,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/product/64d39754-03e4-4fa0-b1ea-5f4293315f67,2021-02-11T14:49:18Z,add_to_cart,467a047e-c8df-4304-8fc9-949acd7bcf4a,,64d39754-03e4-4fa0-b1ea-5f4293315f67
3717393c-b2b2-4eef-a255-3e6295b7b9e4,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/product/64d39754-03e4-4fa0-b1ea-5f4293315f67,2021-02-11T14:48:06Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,64d39754-03e4-4fa0-b1ea-5f4293315f67
1e36d26e-5026-4c29-bd62-e7dff9c2f16c,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-11T14:54:48Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,615695d3-8ffd-4850-bcf7-944cf6d3685b
9f1ddd9b-c9f4-4bb6-b132-e7d5833ae7e3,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T14:53:18Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,843b6553-dc6a-4fc4-bceb-02cd39af0168
5c93f9ba-770a-42d5-9ad5-9a66d84cd283,b040f752-028f-40d1-8902-292e44dcf7b8,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-11T14:52:24Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
4118cb52-5a40-4f50-b3c9-df32d9782e1c,f4ecdc1b-5c4d-4348-8f3c-45b59ad347d5,https://greenery.com/checkout/0ac61965-6392-4fe3-bb4f-292438c37de0,2021-02-11T07:44:55Z,checkout,78fe6452-8a56-4226-ae22-f372116b12ff,0ac61965-6392-4fe3-bb4f-292438c37de0,
21387acf-52a0-4d98-9dc6-5f7744ee3dd5,f4ecdc1b-5c4d-4348-8f3c-45b59ad347d5,https://greenery.com/shipping/0ac61965-6392-4fe3-bb4f-292438c37de0,2021-02-11T14:45:00Z,package_shipped,78fe6452-8a56-4226-ae22-f372116b12ff,0ac61965-6392-4fe3-bb4f-292438c37de0,
521b3a8a-f956-4a33-a870-011cb04301f6,f4ecdc1b-5c4d-4348-8f3c-45b59ad347d5,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-11T07:44:26Z,add_to_cart,78fe6452-8a56-4226-ae22-f372116b12ff,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
77f2caf8-0f86-403b-b9bc-48229fa0e826,f4ecdc1b-5c4d-4348-8f3c-45b59ad347d5,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-11T07:42:31Z,page_view,78fe6452-8a56-4226-ae22-f372116b12ff,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
003b7e89-fd3c-4025-80b5-2069157d04af,f4ecdc1b-5c4d-4348-8f3c-45b59ad347d5,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T07:42:14Z,add_to_cart,78fe6452-8a56-4226-ae22-f372116b12ff,,c17e63f7-0d28-4a95-8248-b01ea354840e
f0751046-31a8-4172-aab0-6e147ee350f4,f4ecdc1b-5c4d-4348-8f3c-45b59ad347d5,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T07:41:10Z,page_view,78fe6452-8a56-4226-ae22-f372116b12ff,,c17e63f7-0d28-4a95-8248-b01ea354840e
201ad73c-0155-4da1-ac49-8cd23029c47b,f4ecdc1b-5c4d-4348-8f3c-45b59ad347d5,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T07:40:37Z,add_to_cart,78fe6452-8a56-4226-ae22-f372116b12ff,,37e0062f-bd15-4c3e-b272-558a86d90598
b39e4244-d5b8-41aa-9992-d7d05dd6b373,f4ecdc1b-5c4d-4348-8f3c-45b59ad347d5,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T07:39:16Z,page_view,78fe6452-8a56-4226-ae22-f372116b12ff,,37e0062f-bd15-4c3e-b272-558a86d90598
b57ad949-22c3-4f5c-b111-92d904d44ac4,f4ecdc1b-5c4d-4348-8f3c-45b59ad347d5,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-11T07:44:15Z,page_view,78fe6452-8a56-4226-ae22-f372116b12ff,,74aeb414-e3dd-4e8a-beef-0fa45225214d
00c82795-ae9d-4aa9-b4f9-d5f48cbf37a8,f4ecdc1b-5c4d-4348-8f3c-45b59ad347d5,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-11T07:42:40Z,page_view,78fe6452-8a56-4226-ae22-f372116b12ff,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
